600,0.0006,0.03,50000,4e+05,4891.3
700,0.0006,0.03,50000,4e+05,7767.3
800,0.0006,0.03,50000,4e+05,11594
900,0.0006,0.03,50000,4e+05,16508
1000,0.0006,0.03,50000,4e+05,22645
500,0.0007,0.03,50000,4e+05,3057.4
600,0.0007,0.03,50000,4e+05,5283.3
700,0.0007,0.03,50000,4e+05,8389.6
800,0.0007,0.03,50000,4e+05,12523
900,0.0007,0.03,50000,4e+05,17831
1000,0.0007,0.03,50000,4e+05,24459
500,0.0008,0.03,50000,4e+05,3268.5
600,0.0008,0.03,50000,4e+05,5648
700,0.0008,0.03,50000,4e+05,8968.9
800,0.0008,0.03,50000,4e+05,13388
900,0.0008,0.03,50000,4e+05,19062
1000,0.0008,0.03,50000,4e+05,26148
500,0.0009,0.03,50000,4e+05,3466.8
600,0.0009,0.03,50000,4e+05,5990.6
700,0.0009,0.03,50000,4e+05,9512.9
800,0.0009,0.03,50000,4e+05,14200
900,0.0009,0.03,50000,4e+05,20218
1000,0.0009,0.03,50000,4e+05,27734
500,0.001,0.03,50000,4e+05,3654.3
600,0.001,0.03,50000,4e+05,6314.7
700,0.001,0.03,50000,4e+05,10027
800,0.001,0.03,50000,4e+05,14968
900,0.001,0.03,50000,4e+05,21312
1000,0.001,0.03,50000,4e+05,29235
500,0.0001,0.04,50000,4e+05,1000.8
600,0.0001,0.04,50000,4e+05,1729.4
700,0.0001,0.04,50000,4e+05,2746.1
800,0.0001,0.04,50000,4e+05,4099.2
900,0.0001,0.04,50000,4e+05,5836.6
1000,0.0001,0.04,50000,4e+05,8006.3
500,0.0002,0.04,50000,4e+05,1415.3
600,0.0002,0.04,50000,4e+05,2445.7
700,0.0002,0.04,50000,4e+05,3883.6
800,0.0002,0.04,50000,4e+05,5797.1
900,0.0002,0.04,50000,4e+05,8254.1
1000,0.0002,0.04,50000,4e+05,11323
500,0.0003,0.04,50000,4e+05,1733.4
600,0.0003,0.04,50000,4e+05,2995.3
700,0.0003,0.04,50000,4e+05,4756.5
800,0.0003,0.04,50000,4e+05,7100
900,0.0003,0.04,50000,4e+05,10109
1000,0.0003,0.04,50000,4e+05,13867
500,0.0004,0.04,50000,4e+05,2001.6
600,0.0004,0.04,50000,4e+05,3458.7
700,0.0004,0.04,50000,4e+05,5492.3
800,0.0004,0.04,50000,4e+05,8198.4
900,0.0004,0.04,50000,4e+05,11673
1000,0.0004,0.04,50000,4e+05,16013
500,0.0005,0.04,50000,4e+05,2237.8
600,0.0005,0.04,50000,4e+05,3866.9
700,0.0005,0.04,50000,4e+05,6140.6
800,0.0005,0.04,50000,4e+05,9166.1
900,0.0005,0.04,50000,4e+05,13051
1000,0.0005,0.04,50000,4e+05,17903
500,0.0006,0.04,50000,4e+05,2451.4
600,0.0006,0.04,50000,4e+05,4236
700,0.0006,0.04,50000,4e+05,6726.7
800,0.0006,0.04,50000,4e+05,10041
900,0.0006,0.04,50000,4e+05,14297
1000,0.0006,0.04,50000,4e+05,19611
500,0.0007,0.04,50000,4e+05,2647.8
600,0.0007,0.04,50000,4e+05,4575.4
700,0.0007,0.04,50000,4e+05,7265.6
800,0.0007,0.04,50000,4e+05,10845
900,0.0007,0.04,50000,4e+05,15442
1000,0.0007,0.04,50000,4e+05,21183
500,0.0008,0.04,50000,4e+05,2830.6
600,0.0008,0.04,50000,4e+05,4891.3
700,0.0008,0.04,50000,4e+05,7767.3
800,0.0008,0.04,50000,4e+05,11594
900,0.0008,0.04,50000,4e+05,16508
1000,0.0008,0.04,50000,4e+05,22645
500,0.0009,0.04,50000,4e+05,3002.3
600,0.0009,0.04,50000,4e+05,5188.1
700,0.0009,0.04,50000,4e+05,8238.4
800,0.0009,0.04,50000,4e+05,12298
900,0.0009,0.04,50000,4e+05,17510
1000,0.0009,0.04,50000,4e+05,24019
500,0.001,0.04,50000,4e+05,3164.7
600,0.001,0.04,50000,4e+05,5468.7
700,0.001,0.04,50000,4e+05,8684.1
800,0.001,0.04,50000,4e+05,12963
900,0.001,0.04,50000,4e+05,18457
1000,0.001,0.04,50000,4e+05,25318
500,0.0001,0.05,50000,4e+05,895.13
600,0.0001,0.05,50000,4e+05,1546.8
700,0.0001,0.05,50000,4e+05,2456.2
800,0.0001,0.05,50000,4e+05,3666.4
900,0.0001,0.05,50000,4e+05,5220.4
1000,0.0001,0.05,50000,4e+05,7161
500,0.0002,0.05,50000,4e+05,1265.9
600,0.0002,0.05,50000,4e+05,2187.5
700,0.0002,0.05,50000,4e+05,3473.6
800,0.0002,0.05,50000,4e+05,5185.1
900,0.0002,0.05,50000,4e+05,7382.7
1000,0.0002,0.05,50000,4e+05,10127
500,0.0003,0.05,50000,4e+05,1550.4
600,0.0003,0.05,50000,4e+05,2679.1
700,0.0003,0.05,50000,4e+05,4254.3
800,0.0003,0.05,50000,4e+05,6350.5
900,0.0003,0.05,50000,4e+05,9042
1000,0.0003,0.05,50000,4e+05,12403
500,0.0004,0.05,50000,4e+05,1790.3
600,0.0004,0.05,50000,4e+05,3093.6
700,0.0004,0.05,50000,4e+05,4912.5
800,0.0004,0.05,50000,4e+05,7332.9
900,0.0004,0.05,50000,4e+05,10441
1000,0.0004,0.05,50000,4e+05,14322
500,0.0005,0.05,50000,4e+05,2001.6
600,0.0005,0.05,50000,4e+05,3458.7
700,0.0005,0.05,50000,4e+05,5492.3
800,0.0005,0.05,50000,4e+05,8198.4
900,0.0005,0.05,50000,4e+05,11673
1000,0.0005,0.05,50000,4e+05,16013
500,0.0006,0.05,50000,4e+05,2192.6
600,0.0006,0.05,50000,4e+05,3788.8
700,0.0006,0.05,50000,4e+05,6016.5
800,0.0006,0.05,50000,4e+05,8980.9
900,0.0006,0.05,50000,4e+05,12787
1000,0.0006,0.05,50000,4e+05,17541
500,0.0007,0.05,50000,4e+05,2368.3
600,0.0007,0.05,50000,4e+05,4092.4
700,0.0007,0.05,50000,4e+05,6498.6
800,0.0007,0.05,50000,4e+05,9700.5
900,0.0007,0.05,50000,4e+05,13812
1000,0.0007,0.05,50000,4e+05,18946
500,0.0008,0.05,50000,4e+05,2531.8
600,0.0008,0.05,50000,4e+05,4374.9
700,0.0008,0.05,50000,4e+05,6947.3
800,0.0008,0.05,50000,4e+05,10370
900,0.0008,0.05,50000,4e+05,14765
1000,0.0008,0.05,50000,4e+05,20254
500,0.0009,0.05,50000,4e+05,2685.4
600,0.0009,0.05,50000,4e+05,4640.3
700,0.0009,0.05,50000,4e+05,7368.7
800,0.0009,0.05,50000,4e+05,10999
900,0.0009,0.05,50000,4e+05,15661
1000,0.0009,0.05,50000,4e+05,21483
500,0.001,0.05,50000,4e+05,2830.6
600,0.001,0.05,50000,4e+05,4891.3
700,0.001,0.05,50000,4e+05,7767.3
800,0.001,0.05,50000,4e+05,11594
900,0.001,0.05,50000,4e+05,16508
1000,0.001,0.05,50000,4e+05,22645
500,0.0001,0.06,50000,4e+05,817.13
600,0.0001,0.06,50000,4e+05,1412
700,0.0001,0.06,50000,4e+05,2242.2
800,0.0001,0.06,50000,4e+05,3347
900,0.0001,0.06,50000,4e+05,4765.5
1000,0.0001,0.06,50000,4e+05,6537.1
500,0.0002,0.06,50000,4e+05,1155.6
600,0.0002,0.06,50000,4e+05,1996.9
700,0.0002,0.06,50000,4e+05,3171
800,0.0002,0.06,50000,4e+05,4733.3
900,0.0002,0.06,50000,4e+05,6739.5
1000,0.0002,0.06,50000,4e+05,9244.8
500,0.0003,0.06,50000,4e+05,1415.3
600,0.0003,0.06,50000,4e+05,2445.7
700,0.0003,0.06,50000,4e+05,3883.6
800,0.0003,0.06,50000,4e+05,5797.1
900,0.0003,0.06,50000,4e+05,8254.1
1000,0.0003,0.06,50000,4e+05,11323
500,0.0004,0.06,50000,4e+05,1634.3
600,0.0004,0.06,50000,4e+05,2824
700,0.0004,0.06,50000,4e+05,4484.4
800,0.0004,0.06,50000,4e+05,6694
900,0.0004,0.06,50000,4e+05,9531.1
1000,0.0004,0.06,50000,4e+05,13074
500,0.0005,0.06,50000,4e+05,1827.2
600,0.0005,0.06,50000,4e+05,3157.3
700,0.0005,0.06,50000,4e+05,5013.7
800,0.0005,0.06,50000,4e+05,7484.1
900,0.0005,0.06,50000,4e+05,10656
1000,0.0005,0.06,50000,4e+05,14617
500,0.0006,0.06,50000,4e+05,2001.6
600,0.0006,0.06,50000,4e+05,3458.7
700,0.0006,0.06,50000,4e+05,5492.3
800,0.0006,0.06,50000,4e+05,8198.4
900,0.0006,0.06,50000,4e+05,11673
1000,0.0006,0.06,50000,4e+05,16013
500,0.0007,0.06,50000,4e+05,2161.9
600,0.0007,0.06,50000,4e+05,3735.8
700,0.0007,0.06,50000,4e+05,5932.3
800,0.0007,0.06,50000,4e+05,8855.3
900,0.0007,0.06,50000,4e+05,12608
1000,0.0007,0.06,50000,4e+05,17295
500,0.0008,0.06,50000,4e+05,2311.2
600,0.0008,0.06,50000,4e+05,3993.8
700,0.0008,0.06,50000,4e+05,6341.9
800,0.0008,0.06,50000,4e+05,9466.7
900,0.0008,0.06,50000,4e+05,13479
1000,0.0008,0.06,50000,4e+05,18490
500,0.0009,0.06,50000,4e+05,2451.4
600,0.0009,0.06,50000,4e+05,4236
700,0.0009,0.06,50000,4e+05,6726.7
800,0.0009,0.06,50000,4e+05,10041
900,0.0009,0.06,50000,4e+05,14297
1000,0.0009,0.06,50000,4e+05,19611
500,0.001,0.06,50000,4e+05,2584
600,0.001,0.06,50000,4e+05,4465.2
700,0.001,0.06,50000,4e+05,7090.5
800,0.001,0.06,50000,4e+05,10584
900,0.001,0.06,50000,4e+05,15070
1000,0.001,0.06,50000,4e+05,20672
500,0.0001,0.07,50000,4e+05,756.52
600,0.0001,0.07,50000,4e+05,1307.3
700,0.0001,0.07,50000,4e+05,2075.9
800,0.0001,0.07,50000,4e+05,3098.7
900,0.0001,0.07,50000,4e+05,4412
1000,0.0001,0.07,50000,4e+05,6052.2
500,0.0002,0.07,50000,4e+05,1069.9
600,0.0002,0.07,50000,4e+05,1848.8
700,0.0002,0.07,50000,4e+05,2935.8
800,0.0002,0.07,50000,4e+05,4382.2
900,0.0002,0.07,50000,4e+05,6239.5
1000,0.0002,0.07,50000,4e+05,8559
500,0.0003,0.07,50000,4e+05,1310.3
600,0.0003,0.07,50000,4e+05,2264.3
700,0.0003,0.07,50000,4e+05,3595.5
800,0.0003,0.07,50000,4e+05,5367.1
900,0.0003,0.07,50000,4e+05,7641.8
1000,0.0003,0.07,50000,4e+05,10483
500,0.0004,0.07,50000,4e+05,1513
600,0.0004,0.07,50000,4e+05,2614.5
700,0.0004,0.07,50000,4e+05,4151.8
800,0.0004,0.07,50000,4e+05,6197.4
900,0.0004,0.07,50000,4e+05,8824
1000,0.0004,0.07,50000,4e+05,12104
500,0.0005,0.07,50000,4e+05,1691.6
600,0.0005,0.07,50000,4e+05,2923.1
700,0.0005,0.07,50000,4e+05,4641.8
800,0.0005,0.07,50000,4e+05,6928.9
900,0.0005,0.07,50000,4e+05,9865.6
1000,0.0005,0.07,50000,4e+05,13533
500,0.0006,0.07,50000,4e+05,1853.1
600,0.0006,0.07,50000,4e+05,3202.1
700,0.0006,0.07,50000,4e+05,5084.9
800,0.0006,0.07,50000,4e+05,7590.2
900,0.0006,0.07,50000,4e+05,10807
1000,0.0006,0.07,50000,4e+05,14825
500,0.0007,0.07,50000,4e+05,2001.6
600,0.0007,0.07,50000,4e+05,3458.7
700,0.0007,0.07,50000,4e+05,5492.3
800,0.0007,0.07,50000,4e+05,8198.4
900,0.0007,0.07,50000,4e+05,11673
1000,0.0007,0.07,50000,4e+05,16013
500,0.0008,0.07,50000,4e+05,2139.8
600,0.0008,0.07,50000,4e+05,3697.5
700,0.0008,0.07,50000,4e+05,5871.5
800,0.0008,0.07,50000,4e+05,8764.5
900,0.0008,0.07,50000,4e+05,12479
1000,0.0008,0.07,50000,4e+05,17118
500,0.0009,0.07,50000,4e+05,2269.6
600,0.0009,0.07,50000,4e+05,3921.8
700,0.0009,0.07,50000,4e+05,6227.7
800,0.0009,0.07,50000,4e+05,9296.1
900,0.0009,0.07,50000,4e+05,13236
1000,0.0009,0.07,50000,4e+05,18156
500,0.001,0.07,50000,4e+05,2392.3
600,0.001,0.07,50000,4e+05,4133.9
700,0.001,0.07,50000,4e+05,6564.5
800,0.001,0.07,50000,4e+05,9799
900,0.001,0.07,50000,4e+05,13952
1000,0.001,0.07,50000,4e+05,19139
500,0.0001,0.08,50000,4e+05,707.66
600,0.0001,0.08,50000,4e+05,1222.8
700,0.0001,0.08,50000,4e+05,1941.8
800,0.0001,0.08,50000,4e+05,2898.6
900,0.0001,0.08,50000,4e+05,4127.1
1000,0.0001,0.08,50000,4e+05,5661.3
500,0.0002,0.08,50000,4e+05,1000.8
600,0.0002,0.08,50000,4e+05,1729.4
700,0.0002,0.08,50000,4e+05,2746.1
800,0.0002,0.08,50000,4e+05,4099.2
900,0.0002,0.08,50000,4e+05,5836.6
1000,0.0002,0.08,50000,4e+05,8006.3
500,0.0003,0.08,50000,4e+05,1225.7
600,0.0003,0.08,50000,4e+05,2118
700,0.0003,0.08,50000,4e+05,3363.3
800,0.0003,0.08,50000,4e+05,5020.5
900,0.0003,0.08,50000,4e+05,7148.3
1000,0.0003,0.08,50000,4e+05,9805.6
500,0.0004,0.08,50000,4e+05,1415.3
600,0.0004,0.08,50000,4e+05,2445.7
700,0.0004,0.08,50000,4e+05,3883.6
800,0.0004,0.08,50000,4e+05,5797.1
900,0.0004,0.08,50000,4e+05,8254.1
1000,0.0004,0.08,50000,4e+05,11323
500,0.0005,0.08,50000,4e+05,1582.4
600,0.0005,0.08,50000,4e+05,2734.3
700,0.0005,0.08,50000,4e+05,4342
800,0.0005,0.08,50000,4e+05,6481.4
900,0.0005,0.08,50000,4e+05,9228.4
1000,0.0005,0.08,50000,4e+05,12659
500,0.0006,0.08,50000,4e+05,1733.4
600,0.0006,0.08,50000,4e+05,2995.3
700,0.0006,0.08,50000,4e+05,4756.5
800,0.0006,0.08,50000,4e+05,7100
900,0.0006,0.08,50000,4e+05,10109
1000,0.0006,0.08,50000,4e+05,13867
500,0.0007,0.08,50000,4e+05,1872.3
600,0.0007,0.08,50000,4e+05,3235.3
700,0.0007,0.08,50000,4e+05,5137.6
800,0.0007,0.08,50000,4e+05,7668.9
900,0.0007,0.08,50000,4e+05,10919
1000,0.0007,0.08,50000,4e+05,14978
500,0.0008,0.08,50000,4e+05,2001.6
600,0.0008,0.08,50000,4e+05,3458.7
700,0.0008,0.08,50000,4e+05,5492.3
800,0.0008,0.08,50000,4e+05,8198.4
900,0.0008,0.08,50000,4e+05,11673
1000,0.0008,0.08,50000,4e+05,16013
500,0.0009,0.08,50000,4e+05,2123
600,0.0009,0.08,50000,4e+05,3668.5
700,0.0009,0.08,50000,4e+05,5825.5
800,0.0009,0.08,50000,4e+05,8695.7
900,0.0009,0.08,50000,4e+05,12381
1000,0.0009,0.08,50000,4e+05,16984
500,0.001,0.08,50000,4e+05,2237.8
600,0.001,0.08,50000,4e+05,3866.9
700,0.001,0.08,50000,4e+05,6140.6
800,0.001,0.08,50000,4e+05,9166.1
900,0.001,0.08,50000,4e+05,13051
1000,0.001,0.08,50000,4e+05,17903
500,0.0001,0.09,50000,4e+05,667.19
600,0.0001,0.09,50000,4e+05,1152.9
700,0.0001,0.09,50000,4e+05,1830.8
800,0.0001,0.09,50000,4e+05,2732.8
900,0.0001,0.09,50000,4e+05,3891
1000,0.0001,0.09,50000,4e+05,5337.5
500,0.0002,0.09,50000,4e+05,943.55
600,0.0002,0.09,50000,4e+05,1630.4
700,0.0002,0.09,50000,4e+05,2589.1
800,0.0002,0.09,50000,4e+05,3864.8
900,0.0002,0.09,50000,4e+05,5502.8
1000,0.0002,0.09,50000,4e+05,7548.4
500,0.0003,0.09,50000,4e+05,1155.6
600,0.0003,0.09,50000,4e+05,1996.9
700,0.0003,0.09,50000,4e+05,3171
800,0.0003,0.09,50000,4e+05,4733.3
900,0.0003,0.09,50000,4e+05,6739.5
1000,0.0003,0.09,50000,4e+05,9244.8
500,0.0004,0.09,50000,4e+05,1334.4
600,0.0004,0.09,50000,4e+05,2305.8
700,0.0004,0.09,50000,4e+05,3661.5
800,0.0004,0.09,50000,4e+05,5465.6
900,0.0004,0.09,50000,4e+05,7782.1
1000,0.0004,0.09,50000,4e+05,10675
500,0.0005,0.09,50000,4e+05,1491.9
600,0.0005,0.09,50000,4e+05,2578
700,0.0005,0.09,50000,4e+05,4093.7
800,0.0005,0.09,50000,4e+05,6110.7
900,0.0005,0.09,50000,4e+05,8700.6
1000,0.0005,0.09,50000,4e+05,11935
500,0.0006,0.09,50000,4e+05,1634.3
600,0.0006,0.09,50000,4e+05,2824
700,0.0006,0.09,50000,4e+05,4484.4
800,0.0006,0.09,50000,4e+05,6694
900,0.0006,0.09,50000,4e+05,9531.1
1000,0.0006,0.09,50000,4e+05,13074
500,0.0007,0.09,50000,4e+05,1765.2
600,0.0007,0.09,50000,4e+05,3050.3
700,0.0007,0.09,50000,4e+05,4843.7
800,0.0007,0.09,50000,4e+05,7230.3
900,0.0007,0.09,50000,4e+05,10295
1000,0.0007,0.09,50000,4e+05,14122
500,0.0008,0.09,50000,4e+05,1887.1
600,0.0008,0.09,50000,4e+05,3260.9
700,0.0008,0.09,50000,4e+05,5178.2
800,0.0008,0.09,50000,4e+05,7729.5
900,0.0008,0.09,50000,4e+05,11006
1000,0.0008,0.09,50000,4e+05,15097
500,0.0009,0.09,50000,4e+05,2001.6
600,0.0009,0.09,50000,4e+05,3458.7
700,0.0009,0.09,50000,4e+05,5492.3
800,0.0009,0.09,50000,4e+05,8198.4
900,0.0009,0.09,50000,4e+05,11673
1000,0.0009,0.09,50000,4e+05,16013
500,0.001,0.09,50000,4e+05,2109.8
600,0.001,0.09,50000,4e+05,3645.8
700,0.001,0.09,50000,4e+05,5789.4
800,0.001,0.09,50000,4e+05,8641.9
900,0.001,0.09,50000,4e+05,12305
1000,0.001,0.09,50000,4e+05,16879
500,0.0001,0.1,50000,4e+05,632.95
600,0.0001,0.1,50000,4e+05,1093.7
700,0.0001,0.1,50000,4e+05,1736.8
800,0.0001,0.1,50000,4e+05,2592.6
900,0.0001,0.1,50000,4e+05,3691.4
1000,0.0001,0.1,50000,4e+05,5063.6
500,0.0002,0.1,50000,4e+05,895.13
600,0.0002,0.1,50000,4e+05,1546.8
700,0.0002,0.1,50000,4e+05,2456.2
800,0.0002,0.1,50000,4e+05,3666.4
900,0.0002,0.1,50000,4e+05,5220.4
1000,0.0002,0.1,50000,4e+05,7161
500,0.0003,0.1,50000,4e+05,1096.3
600,0.0003,0.1,50000,4e+05,1894.4
700,0.0003,0.1,50000,4e+05,3008.2
800,0.0003,0.1,50000,4e+05,4490.4
900,0.0003,0.1,50000,4e+05,6393.6
1000,0.0003,0.1,50000,4e+05,8770.4
500,0.0004,0.1,50000,4e+05,1265.9
600,0.0004,0.1,50000,4e+05,2187.5
700,0.0004,0.1,50000,4e+05,3473.6
800,0.0004,0.1,50000,4e+05,5185.1
900,0.0004,0.1,50000,4e+05,7382.7
1000,0.0004,0.1,50000,4e+05,10127
500,0.0005,0.1,50000,4e+05,1415.3
600,0.0005,0.1,50000,4e+05,2445.7
700,0.0005,0.1,50000,4e+05,3883.6
800,0.0005,0.1,50000,4e+05,5797.1
900,0.0005,0.1,50000,4e+05,8254.1
1000,0.0005,0.1,50000,4e+05,11323
500,0.0006,0.1,50000,4e+05,1550.4
600,0.0006,0.1,50000,4e+05,2679.1
700,0.0006,0.1,50000,4e+05,4254.3
800,0.0006,0.1,50000,4e+05,6350.5
900,0.0006,0.1,50000,4e+05,9042
1000,0.0006,0.1,50000,4e+05,12403
500,0.0007,0.1,50000,4e+05,1674.6
600,0.0007,0.1,50000,4e+05,2893.8
700,0.0007,0.1,50000,4e+05,4595.2
800,0.0007,0.1,50000,4e+05,6859.3
900,0.0007,0.1,50000,4e+05,9766.4
1000,0.0007,0.1,50000,4e+05,13397
500,0.0008,0.1,50000,4e+05,1790.3
600,0.0008,0.1,50000,4e+05,3093.6
700,0.0008,0.1,50000,4e+05,4912.5
800,0.0008,0.1,50000,4e+05,7332.9
900,0.0008,0.1,50000,4e+05,10441
1000,0.0008,0.1,50000,4e+05,14322
500,0.0009,0.1,50000,4e+05,1898.8
600,0.0009,0.1,50000,4e+05,3281.2
700,0.0009,0.1,50000,4e+05,5210.4
800,0.0009,0.1,50000,4e+05,7777.7
900,0.0009,0.1,50000,4e+05,11074
1000,0.0009,0.1,50000,4e+05,15191
500,0.001,0.1,50000,4e+05,2001.6
600,0.001,0.1,50000,4e+05,3458.7
700,0.001,0.1,50000,4e+05,5492.3
800,0.001,0.1,50000,4e+05,8198.4
900,0.001,0.1,50000,4e+05,11673
1000,0.001,0.1,50000,4e+05,16013
500,0.0001,0.01,10000,5e+05,2241.8
600,0.0001,0.01,10000,5e+05,3873.7
700,0.0001,0.01,10000,5e+05,6151.4
800,0.0001,0.01,10000,5e+05,9182.2
900,0.0001,0.01,10000,5e+05,13074
1000,0.0001,0.01,10000,5e+05,17934
500,0.0002,0.01,10000,5e+05,3170.3
600,0.0002,0.01,10000,5e+05,5478.3
700,0.0002,0.01,10000,5e+05,8699.3
800,0.0002,0.01,10000,5e+05,12986
900,0.0002,0.01,10000,5e+05,18489
1000,0.0002,0.01,10000,5e+05,25363
500,0.0003,0.01,10000,5e+05,3882.8
600,0.0003,0.01,10000,5e+05,6709.5
700,0.0003,0.01,10000,5e+05,10654
800,0.0003,0.01,10000,5e+05,15904
900,0.0003,0.01,10000,5e+05,22645
1000,0.0003,0.01,10000,5e+05,31063
500,0.0004,0.01,10000,5e+05,4483.5
600,0.0004,0.01,10000,5e+05,7747.5
700,0.0004,0.01,10000,5e+05,12303
800,0.0004,0.01,10000,5e+05,18364
900,0.0004,0.01,10000,5e+05,26148
1000,0.0004,0.01,10000,5e+05,35868
500,0.0005,0.01,10000,5e+05,5012.7
600,0.0005,0.01,10000,5e+05,8662
700,0.0005,0.01,10000,5e+05,13755
800,0.0005,0.01,10000,5e+05,20532
900,0.0005,0.01,10000,5e+05,29234
1000,0.0005,0.01,10000,5e+05,40102
500,0.0006,0.01,10000,5e+05,5491.1
600,0.0006,0.01,10000,5e+05,9488.7
700,0.0006,0.01,10000,5e+05,15068
800,0.0006,0.01,10000,5e+05,22492
900,0.0006,0.01,10000,5e+05,32024
1000,0.0006,0.01,10000,5e+05,43929
500,0.0007,0.01,10000,5e+05,5931.1
600,0.0007,0.01,10000,5e+05,10249
700,0.0007,0.01,10000,5e+05,16275
800,0.0007,0.01,10000,5e+05,24294
900,0.0007,0.01,10000,5e+05,34590
1000,0.0007,0.01,10000,5e+05,47449
500,0.0008,0.01,10000,5e+05,6340.6
600,0.0008,0.01,10000,5e+05,10957
700,0.0008,0.01,10000,5e+05,17399
800,0.0008,0.01,10000,5e+05,25971
900,0.0008,0.01,10000,5e+05,36979
1000,0.0008,0.01,10000,5e+05,50725
500,0.0009,0.01,10000,5e+05,6725.3
600,0.0009,0.01,10000,5e+05,11621
700,0.0009,0.01,10000,5e+05,18454
800,0.0009,0.01,10000,5e+05,27547
900,0.0009,0.01,10000,5e+05,39222
1000,0.0009,0.01,10000,5e+05,53802
500,0.001,0.01,10000,5e+05,7089
600,0.001,0.01,10000,5e+05,12250
700,0.001,0.01,10000,5e+05,19452
800,0.001,0.01,10000,5e+05,29037
900,0.001,0.01,10000,5e+05,41343
1000,0.001,0.01,10000,5e+05,56712
500,0.0001,0.02,10000,5e+05,1585.2
600,0.0001,0.02,10000,5e+05,2739.2
700,0.0001,0.02,10000,5e+05,4349.7
800,0.0001,0.02,10000,5e+05,6492.8
900,0.0001,0.02,10000,5e+05,9244.6
1000,0.0001,0.02,10000,5e+05,12681
500,0.0002,0.02,10000,5e+05,2241.8
600,0.0002,0.02,10000,5e+05,3873.7
700,0.0002,0.02,10000,5e+05,6151.4
800,0.0002,0.02,10000,5e+05,9182.2
900,0.0002,0.02,10000,5e+05,13074
1000,0.0002,0.02,10000,5e+05,17934
500,0.0003,0.02,10000,5e+05,2745.6
600,0.0003,0.02,10000,5e+05,4744.3
700,0.0003,0.02,10000,5e+05,7533.8
800,0.0003,0.02,10000,5e+05,11246
900,0.0003,0.02,10000,5e+05,16012
1000,0.0003,0.02,10000,5e+05,21965
500,0.0004,0.02,10000,5e+05,3170.3
600,0.0004,0.02,10000,5e+05,5478.3
700,0.0004,0.02,10000,5e+05,8699.3
800,0.0004,0.02,10000,5e+05,12986
900,0.0004,0.02,10000,5e+05,18489
1000,0.0004,0.02,10000,5e+05,25363
500,0.0005,0.02,10000,5e+05,3544.5
600,0.0005,0.02,10000,5e+05,6124.9
700,0.0005,0.02,10000,5e+05,9726.2
800,0.0005,0.02,10000,5e+05,14518
900,0.0005,0.02,10000,5e+05,20672
1000,0.0005,0.02,10000,5e+05,28356
500,0.0006,0.02,10000,5e+05,3882.8
600,0.0006,0.02,10000,5e+05,6709.5
700,0.0006,0.02,10000,5e+05,10654
800,0.0006,0.02,10000,5e+05,15904
900,0.0006,0.02,10000,5e+05,22645
1000,0.0006,0.02,10000,5e+05,31063
500,0.0007,0.02,10000,5e+05,4193.9
600,0.0007,0.02,10000,5e+05,7247.1
700,0.0007,0.02,10000,5e+05,11508
800,0.0007,0.02,10000,5e+05,17178
900,0.0007,0.02,10000,5e+05,24459
1000,0.0007,0.02,10000,5e+05,33551
500,0.0008,0.02,10000,5e+05,4483.5
600,0.0008,0.02,10000,5e+05,7747.5
700,0.0008,0.02,10000,5e+05,12303
800,0.0008,0.02,10000,5e+05,18364
900,0.0008,0.02,10000,5e+05,26148
1000,0.0008,0.02,10000,5e+05,35868
500,0.0009,0.02,10000,5e+05,4755.5
600,0.0009,0.02,10000,5e+05,8217.5
700,0.0009,0.02,10000,5e+05,13049
800,0.0009,0.02,10000,5e+05,19478
900,0.0009,0.02,10000,5e+05,27734
1000,0.0009,0.02,10000,5e+05,38044
500,0.001,0.02,10000,5e+05,5012.7
600,0.001,0.02,10000,5e+05,8662
700,0.001,0.02,10000,5e+05,13755
800,0.001,0.02,10000,5e+05,20532
900,0.001,0.02,10000,5e+05,29234
1000,0.001,0.02,10000,5e+05,40102
500,0.0001,0.03,10000,5e+05,1294.3
600,0.0001,0.03,10000,5e+05,2236.5
700,0.0001,0.03,10000,5e+05,3551.5
800,0.0001,0.03,10000,5e+05,5301.4
900,0.0001,0.03,10000,5e+05,7548.2
1000,0.0001,0.03,10000,5e+05,10354
500,0.0002,0.03,10000,5e+05,1830.4
600,0.0002,0.03,10000,5e+05,3162.9
700,0.0002,0.03,10000,5e+05,5022.6
800,0.0002,0.03,10000,5e+05,7497.2
900,0.0002,0.03,10000,5e+05,10675
1000,0.0002,0.03,10000,5e+05,14643
500,0.0003,0.03,10000,5e+05,2241.8
600,0.0003,0.03,10000,5e+05,3873.7
700,0.0003,0.03,10000,5e+05,6151.4
800,0.0003,0.03,10000,5e+05,9182.2
900,0.0003,0.03,10000,5e+05,13074
1000,0.0003,0.03,10000,5e+05,17934
500,0.0004,0.03,10000,5e+05,2588.5
600,0.0004,0.03,10000,5e+05,4473
700,0.0004,0.03,10000,5e+05,7103
800,0.0004,0.03,10000,5e+05,10603
900,0.0004,0.03,10000,5e+05,15096
1000,0.0004,0.03,10000,5e+05,20708
500,0.0005,0.03,10000,5e+05,2894.1
600,0.0005,0.03,10000,5e+05,5001
700,0.0005,0.03,10000,5e+05,7941.4
800,0.0005,0.03,10000,5e+05,11854
900,0.0005,0.03,10000,5e+05,16878
1000,0.0005,0.03,10000,5e+05,23153
500,0.0006,0.03,10000,5e+05,3170.3
600,0.0006,0.03,10000,5e+05,5478.3
