0.10472,1.35,5,3000,5000,0.0083045
0.12217,1.35,5,3000,5000,0.0097015
0.13963,1.35,5,3000,5000,0.011104
0.15708,1.35,5,3000,5000,0.012514
0.17453,1.35,5,3000,5000,0.013932
0.017453,1.4,5,3000,5000,0.0013299
0.034907,1.4,5,3000,5000,0.0026606
0.05236,1.4,5,3000,5000,0.003993
0.069813,1.4,5,3000,5000,0.0053278
0.087266,1.4,5,3000,5000,0.0066658
0.10472,1.4,5,3000,5000,0.0080079
0.12217,1.4,5,3000,5000,0.009355
0.13963,1.4,5,3000,5000,0.010708
0.15708,1.4,5,3000,5000,0.012067
0.17453,1.4,5,3000,5000,0.013434
0.017453,1.2,6,3000,5000,0.0010775
0.034907,1.2,6,3000,5000,0.0021556
0.05236,1.2,6,3000,5000,0.003235
0.069813,1.2,6,3000,5000,0.0043165
0.087266,1.2,6,3000,5000,0.0054005
0.10472,1.2,6,3000,5000,0.0064879
0.12217,1.2,6,3000,5000,0.0075793
0.13963,1.2,6,3000,5000,0.0086754
0.15708,1.2,6,3000,5000,0.0097768
0.17453,1.2,6,3000,5000,0.010884
0.017453,1.25,6,3000,5000,0.0010344
0.034907,1.25,6,3000,5000,0.0020694
0.05236,1.25,6,3000,5000,0.0031056
0.069813,1.25,6,3000,5000,0.0041438
0.087266,1.25,6,3000,5000,0.0051845
0.10472,1.25,6,3000,5000,0.0062284
0.12217,1.25,6,3000,5000,0.0072761
0.13963,1.25,6,3000,5000,0.0083283
0.15708,1.25,6,3000,5000,0.0093857
0.17453,1.25,6,3000,5000,0.010449
0.017453,1.3,6,3000,5000,0.00099459
0.034907,1.3,6,3000,5000,0.0019898
0.05236,1.3,6,3000,5000,0.0029862
0.069813,1.3,6,3000,5000,0.0039844
0.087266,1.3,6,3000,5000,0.0049851
0.10472,1.3,6,3000,5000,0.0059888
0.12217,1.3,6,3000,5000,0.0069963
0.13963,1.3,6,3000,5000,0.008008
0.15708,1.3,6,3000,5000,0.0090248
0.17453,1.3,6,3000,5000,0.010047
0.017453,1.35,6,3000,5000,0.00095775
0.034907,1.35,6,3000,5000,0.0019161
0.05236,1.35,6,3000,5000,0.0028756
0.069813,1.35,6,3000,5000,0.0038369
0.087266,1.35,6,3000,5000,0.0048005
0.10472,1.35,6,3000,5000,0.005767
0.12217,1.35,6,3000,5000,0.0067372
0.13963,1.35,6,3000,5000,0.0077114
0.15708,1.35,6,3000,5000,0.0086905
0.17453,1.35,6,3000,5000,0.009675
0.017453,1.4,6,3000,5000,0.00092355
0.034907,1.4,6,3000,5000,0.0018477
0.05236,1.4,6,3000,5000,0.0027729
0.069813,1.4,6,3000,5000,0.0036998
0.087266,1.4,6,3000,5000,0.004629
0.10472,1.4,6,3000,5000,0.0055611
0.12217,1.4,6,3000,5000,0.0064965
0.13963,1.4,6,3000,5000,0.007436
0.15708,1.4,6,3000,5000,0.0083801
0.17453,1.4,6,3000,5000,0.0093295
0.017453,1.2,7,3000,5000,0.00079161
0.034907,1.2,7,3000,5000,0.0015837
0.05236,1.2,7,3000,5000,0.0023768
0.069813,1.2,7,3000,5000,0.0031713
0.087266,1.2,7,3000,5000,0.0039677
0.10472,1.2,7,3000,5000,0.0047666
0.12217,1.2,7,3000,5000,0.0055685
0.13963,1.2,7,3000,5000,0.0063737
0.15708,1.2,7,3000,5000,0.007183
0.17453,1.2,7,3000,5000,0.0079967
0.017453,1.25,7,3000,5000,0.00075995
0.034907,1.25,7,3000,5000,0.0015204
0.05236,1.25,7,3000,5000,0.0022817
0.069813,1.25,7,3000,5000,0.0030444
0.087266,1.25,7,3000,5000,0.003809
0.10472,1.25,7,3000,5000,0.004576
0.12217,1.25,7,3000,5000,0.0053457
0.13963,1.25,7,3000,5000,0.0061188
0.15708,1.25,7,3000,5000,0.0068956
0.17453,1.25,7,3000,5000,0.0076768
0.017453,1.3,7,3000,5000,0.00073072
0.034907,1.3,7,3000,5000,0.0014619
0.05236,1.3,7,3000,5000,0.0021939
0.069813,1.3,7,3000,5000,0.0029273
0.087266,1.3,7,3000,5000,0.0036625
0.10472,1.3,7,3000,5000,0.0044
0.12217,1.3,7,3000,5000,0.0051401
0.13963,1.3,7,3000,5000,0.0058834
0.15708,1.3,7,3000,5000,0.0066304
0.17453,1.3,7,3000,5000,0.0073816
0.017453,1.35,7,3000,5000,0.00070366
0.034907,1.35,7,3000,5000,0.0014077
0.05236,1.35,7,3000,5000,0.0021127
0.069813,1.35,7,3000,5000,0.0028189
0.087266,1.35,7,3000,5000,0.0035269
0.10472,1.35,7,3000,5000,0.004237
0.12217,1.35,7,3000,5000,0.0049497
0.13963,1.35,7,3000,5000,0.0056655
0.15708,1.35,7,3000,5000,0.0063849
0.17453,1.35,7,3000,5000,0.0071082
0.017453,1.4,7,3000,5000,0.00067853
0.034907,1.4,7,3000,5000,0.0013575
0.05236,1.4,7,3000,5000,0.0020372
0.069813,1.4,7,3000,5000,0.0027182
0.087266,1.4,7,3000,5000,0.0034009
0.10472,1.4,7,3000,5000,0.0040857
0.12217,1.4,7,3000,5000,0.004773
0.13963,1.4,7,3000,5000,0.0054632
0.15708,1.4,7,3000,5000,0.0061568
0.17453,1.4,7,3000,5000,0.0068543
0.017453,1.2,3,4000,5000,0.0016162
0.034907,1.2,3,4000,5000,0.0032334
0.05236,1.2,3,4000,5000,0.0048526
0.069813,1.2,3,4000,5000,0.0064747
0.087266,1.2,3,4000,5000,0.0081008
0.10472,1.2,3,4000,5000,0.0097319
0.12217,1.2,3,4000,5000,0.011369
0.13963,1.2,3,4000,5000,0.013013
0.15708,1.2,3,4000,5000,0.014665
0.17453,1.2,3,4000,5000,0.016327
0.017453,1.25,3,4000,5000,0.0015516
0.034907,1.25,3,4000,5000,0.0031041
0.05236,1.25,3,4000,5000,0.0046585
0.069813,1.25,3,4000,5000,0.0062157
0.087266,1.25,3,4000,5000,0.0077768
0.10472,1.25,3,4000,5000,0.0093426
0.12217,1.25,3,4000,5000,0.010914
0.13963,1.25,3,4000,5000,0.012493
0.15708,1.25,3,4000,5000,0.014079
0.17453,1.25,3,4000,5000,0.015674
0.017453,1.3,3,4000,5000,0.0014919
0.034907,1.3,3,4000,5000,0.0029847
0.05236,1.3,3,4000,5000,0.0044793
0.069813,1.3,3,4000,5000,0.0059767
0.087266,1.3,3,4000,5000,0.0074777
0.10472,1.3,3,4000,5000,0.0089833
0.12217,1.3,3,4000,5000,0.010494
0.13963,1.3,3,4000,5000,0.012012
0.15708,1.3,3,4000,5000,0.013537
0.17453,1.3,3,4000,5000,0.015071
0.017453,1.35,3,4000,5000,0.0014366
0.034907,1.35,3,4000,5000,0.0028741
0.05236,1.35,3,4000,5000,0.0043134
0.069813,1.35,3,4000,5000,0.0057553
0.087266,1.35,3,4000,5000,0.0072007
0.10472,1.35,3,4000,5000,0.0086506
0.12217,1.35,3,4000,5000,0.010106
0.13963,1.35,3,4000,5000,0.011567
0.15708,1.35,3,4000,5000,0.013036
0.17453,1.35,3,4000,5000,0.014513
0.017453,1.4,3,4000,5000,0.0013853
0.034907,1.4,3,4000,5000,0.0027715
0.05236,1.4,3,4000,5000,0.0041593
0.069813,1.4,3,4000,5000,0.0055497
0.087266,1.4,3,4000,5000,0.0069435
0.10472,1.4,3,4000,5000,0.0083416
0.12217,1.4,3,4000,5000,0.0097448
0.13963,1.4,3,4000,5000,0.011154
0.15708,1.4,3,4000,5000,0.01257
0.17453,1.4,3,4000,5000,0.013994
0.017453,1.2,4,4000,5000,0.00090912
0.034907,1.2,4,4000,5000,0.0018188
0.05236,1.2,4,4000,5000,0.0027296
0.069813,1.2,4,4000,5000,0.003642
0.087266,1.2,4,4000,5000,0.0045567
0.10472,1.2,4,4000,5000,0.0054742
0.12217,1.2,4,4000,5000,0.006395
0.13963,1.2,4,4000,5000,0.0073198
0.15708,1.2,4,4000,5000,0.0082492
0.17453,1.2,4,4000,5000,0.0091837
0.017453,1.25,4,4000,5000,0.00087275
0.034907,1.25,4,4000,5000,0.001746
0.05236,1.25,4,4000,5000,0.0026204
0.069813,1.25,4,4000,5000,0.0034963
0.087266,1.25,4,4000,5000,0.0043744
0.10472,1.25,4,4000,5000,0.0052552
0.12217,1.25,4,4000,5000,0.0061392
0.13963,1.25,4,4000,5000,0.007027
0.15708,1.25,4,4000,5000,0.0079192
0.17453,1.25,4,4000,5000,0.0088163
0.017453,1.3,4,4000,5000,0.00083919
0.034907,1.3,4,4000,5000,0.0016789
0.05236,1.3,4,4000,5000,0.0025196
0.069813,1.3,4,4000,5000,0.0033619
0.087266,1.3,4,4000,5000,0.0042062
0.10472,1.3,4,4000,5000,0.0050531
0.12217,1.3,4,4000,5000,0.0059031
0.13963,1.3,4,4000,5000,0.0067568
0.15708,1.3,4,4000,5000,0.0076146
0.17453,1.3,4,4000,5000,0.0084773
0.017453,1.35,4,4000,5000,0.0008081
0.034907,1.35,4,4000,5000,0.0016167
0.05236,1.35,4,4000,5000,0.0024263
0.069813,1.35,4,4000,5000,0.0032374
0.087266,1.35,4,4000,5000,0.0040504
0.10472,1.35,4,4000,5000,0.0048659
0.12217,1.35,4,4000,5000,0.0056845
0.13963,1.35,4,4000,5000,0.0065065
0.15708,1.35,4,4000,5000,0.0073326
0.17453,1.35,4,4000,5000,0.0081633
0.017453,1.4,4,4000,5000,0.00077924
0.034907,1.4,4,4000,5000,0.001559
0.05236,1.4,4,4000,5000,0.0023396
0.069813,1.4,4,4000,5000,0.0031217
0.087266,1.4,4,4000,5000,0.0039057
0.10472,1.4,4,4000,5000,0.0046922
0.12217,1.4,4,4000,5000,0.0054815
0.13963,1.4,4,4000,5000,0.0062741
0.15708,1.4,4,4000,5000,0.0070707
0.17453,1.4,4,4000,5000,0.0078717
0.017453,1.2,5,4000,5000,0.00058184
0.034907,1.2,5,4000,5000,0.001164
0.05236,1.2,5,4000,5000,0.0017469
0.069813,1.2,5,4000,5000,0.0023309
0.087266,1.2,5,4000,5000,0.0029163
0.10472,1.2,5,4000,5000,0.0035035
0.12217,1.2,5,4000,5000,0.0040928
0.13963,1.2,5,4000,5000,0.0046847
0.15708,1.2,5,4000,5000,0.0052795
0.17453,1.2,5,4000,5000,0.0058776
0.017453,1.25,5,4000,5000,0.00055856
0.034907,1.25,5,4000,5000,0.0011175
0.05236,1.25,5,4000,5000,0.001677
0.069813,1.25,5,4000,5000,0.0022377
0.087266,1.25,5,4000,5000,0.0027996
0.10472,1.25,5,4000,5000,0.0033633
0.12217,1.25,5,4000,5000,0.0039291
0.13963,1.25,5,4000,5000,0.0044973
0.15708,1.25,5,4000,5000,0.0050683
0.17453,1.25,5,4000,5000,0.0056425
0.017453,1.3,5,4000,5000,0.00053708
0.034907,1.3,5,4000,5000,0.0010745
0.05236,1.3,5,4000,5000,0.0016125
0.069813,1.3,5,4000,5000,0.0021516
0.087266,1.3,5,4000,5000,0.002692
0.10472,1.3,5,4000,5000,0.003234
0.12217,1.3,5,4000,5000,0.003778
0.13963,1.3,5,4000,5000,0.0043243
0.15708,1.3,5,4000,5000,0.0048734
0.17453,1.3,5,4000,5000,0.0054254
0.017453,1.35,5,4000,5000,0.00051719
0.034907,1.35,5,4000,5000,0.0010347
0.05236,1.35,5,4000,5000,0.0015528
0.069813,1.35,5,4000,5000,0.0020719
0.087266,1.35,5,4000,5000,0.0025923
0.10472,1.35,5,4000,5000,0.0031142
0.12217,1.35,5,4000,5000,0.0036381
0.13963,1.35,5,4000,5000,0.0041642
0.15708,1.35,5,4000,5000,0.0046929
0.17453,1.35,5,4000,5000,0.0052245
0.017453,1.4,5,4000,5000,0.00049872
0.034907,1.4,5,4000,5000,0.00099774
0.05236,1.4,5,4000,5000,0.0014974
0.069813,1.4,5,4000,5000,0.0019979
0.087266,1.4,5,4000,5000,0.0024997
0.10472,1.4,5,4000,5000,0.003003
0.12217,1.4,5,4000,5000,0.0035081
0.13963,1.4,5,4000,5000,0.0040155
0.15708,1.4,5,4000,5000,0.0045253
0.17453,1.4,5,4000,5000,0.0050379
0.017453,1.2,6,4000,5000,0.00040405
0.034907,1.2,6,4000,5000,0.00080835
0.05236,1.2,6,4000,5000,0.0012131
0.069813,1.2,6,4000,5000,0.0016187
0.087266,1.2,6,4000,5000,0.0020252
0.10472,1.2,6,4000,5000,0.002433
0.12217,1.2,6,4000,5000,0.0028422
0.13963,1.2,6,4000,5000,0.0032533
0.15708,1.2,6,4000,5000,0.0036663
0.17453,1.2,6,4000,5000,0.0040816
0.017453,1.25,6,4000,5000,0.00038789
0.034907,1.25,6,4000,5000,0.00077602
0.05236,1.25,6,4000,5000,0.0011646
0.069813,1.25,6,4000,5000,0.0015539
0.087266,1.25,6,4000,5000,0.0019442
0.10472,1.25,6,4000,5000,0.0023356
0.12217,1.25,6,4000,5000,0.0027285
0.13963,1.25,6,4000,5000,0.0031231
0.15708,1.25,6,4000,5000,0.0035197
0.17453,1.25,6,4000,5000,0.0039184
0.017453,1.3,6,4000,5000,0.00037297
0.034907,1.3,6,4000,5000,0.00074617
0.05236,1.3,6,4000,5000,0.0011198
0.069813,1.3,6,4000,5000,0.0014942
0.087266,1.3,6,4000,5000,0.0018694
0.10472,1.3,6,4000,5000,0.0022458
0.12217,1.3,6,4000,5000,0.0026236
0.13963,1.3,6,4000,5000,0.003003
0.15708,1.3,6,4000,5000,0.0033843
0.17453,1.3,6,4000,5000,0.0037677
0.017453,1.35,6,4000,5000,0.00035916
0.034907,1.35,6,4000,5000,0.00071853
0.05236,1.35,6,4000,5000,0.0010783
0.069813,1.35,6,4000,5000,0.0014388
0.087266,1.35,6,4000,5000,0.0018002
0.10472,1.35,6,4000,5000,0.0021626
0.12217,1.35,6,4000,5000,0.0025264
0.13963,1.35,6,4000,5000,0.0028918
0.15708,1.35,6,4000,5000,0.0032589
0.17453,1.35,6,4000,5000,0.0036281
0.017453,1.4,6,4000,5000,0.00034633
0.034907,1.4,6,4000,5000,0.00069287
0.05236,1.4,6,4000,5000,0.0010398
0.069813,1.4,6,4000,5000,0.0013874
0.087266,1.4,6,4000,5000,0.0017359
0.10472,1.4,6,4000,5000,0.0020854
0.12217,1.4,6,4000,5000,0.0024362
0.13963,1.4,6,4000,5000,0.0027885
0.15708,1.4,6,4000,5000,0.0031425
0.17453,1.4,6,4000,5000,0.0034986
0.017453,1.2,7,4000,5000,0.00029685
0.034907,1.2,7,4000,5000,0.00059389
0.05236,1.2,7,4000,5000,0.00089129
0.069813,1.2,7,4000,5000,0.0011892
0.087266,1.2,7,4000,5000,0.0014879
0.10472,1.2,7,4000,5000,0.0017875
0.12217,1.2,7,4000,5000,0.0020882
0.13963,1.2,7,4000,5000,0.0023902
0.15708,1.2,7,4000,5000,0.0026936
0.17453,1.2,7,4000,5000,0.0029988
0.017453,1.25,7,4000,5000,0.00028498
0.034907,1.25,7,4000,5000,0.00057014
0.05236,1.25,7,4000,5000,0.00085564
0.069813,1.25,7,4000,5000,0.0011417
0.087266,1.25,7,4000,5000,0.0014284
0.10472,1.25,7,4000,5000,0.001716
0.12217,1.25,7,4000,5000,0.0020046
0.13963,1.25,7,4000,5000,0.0022945
0.15708,1.25,7,4000,5000,0.0025859
0.17453,1.25,7,4000,5000,0.0028788
0.017453,1.3,7,4000,5000,0.00027402
0.034907,1.3,7,4000,5000,0.00054821
0.05236,1.3,7,4000,5000,0.00082273
0.069813,1.3,7,4000,5000,0.0010978
0.087266,1.3,7,4000,5000,0.0013734
0.10472,1.3,7,4000,5000,0.00165
0.12217,1.3,7,4000,5000,0.0019275
0.13963,1.3,7,4000,5000,0.0022063
0.15708,1.3,7,4000,5000,0.0024864
0.17453,1.3,7,4000,5000,0.0027681
0.017453,1.35,7,4000,5000,0.00026387
0.034907,1.35,7,4000,5000,0.0005279
0.05236,1.35,7,4000,5000,0.00079226
0.069813,1.35,7,4000,5000,0.0010571
0.087266,1.35,7,4000,5000,0.0013226
0.10472,1.35,7,4000,5000,0.0015889
0.12217,1.35,7,4000,5000,0.0018562
0.13963,1.35,7,4000,5000,0.0021246
0.15708,1.35,7,4000,5000,0.0023943
0.17453,1.35,7,4000,5000,0.0026656
0.017453,1.4,7,4000,5000,0.00025445
0.034907,1.4,7,4000,5000,0.00050905
0.05236,1.4,7,4000,5000,0.00076396
0.069813,1.4,7,4000,5000,0.0010193
0.087266,1.4,7,4000,5000,0.0012753
0.10472,1.4,7,4000,5000,0.0015321
0.12217,1.4,7,4000,5000,0.0017899
0.13963,1.4,7,4000,5000,0.0020487
0.15708,1.4,7,4000,5000,0.0023088
0.17453,1.4,7,4000,5000,0.0025704
0.017453,1.2,3,5000,5000,0
0.034907,1.2,3,5000,5000,0
0.05236,1.2,3,5000,5000,0
0.069813,1.2,3,5000,5000,0
0.087266,1.2,3,5000,5000,0
0.10472,1.2,3,5000,5000,0
0.12217,1.2,3,5000,5000,0
0.13963,1.2,3,5000,5000,0
0.15708,1.2,3,5000,5000,0
0.17453,1.2,3,5000,5000,0
0.017453,1.25,3,5000,5000,0
0.034907,1.25,3,5000,5000,0
0.05236,1.25,3,5000,5000,0
0.069813,1.25,3,5000,5000,0
0.087266,1.25,3,5000,5000,0
0.10472,1.25,3,5000,5000,0
0.12217,1.25,3,5000,5000,0
0.13963,1.25,3,5000,5000,0
0.15708,1.25,3,5000,5000,0
0.17453,1.25,3,5000,5000,0
0.017453,1.3,3,5000,5000,0
0.034907,1.3,3,5000,5000,0
0.05236,1.3,3,5000,5000,0
0.069813,1.3,3,5000,5000,0
0.087266,1.3,3,5000,5000,0
0.10472,1.3,3,5000,5000,0
0.12217,1.3,3,5000,5000,0
0.13963,1.3,3,5000,5000,0
0.15708,1.3,3,5000,5000,0
0.17453,1.3,3,5000,5000,0
0.017453,1.35,3,5000,5000,0
0.034907,1.35,3,5000,5000,0
0.05236,1.35,3,5000,5000,0
0.069813,1.35,3,5000,5000,0
0.087266,1.35,3,5000,5000,0
0.10472,1.35,3,5000,5000,0
0.12217,1.35,3,5000,5000,0
0.13963,1.35,3,5000,5000,0
0.15708,1.35,3,5000,5000,0
0.17453,1.35,3,5000,5000,0
0.017453,1.4,3,5000,5000,0
0.034907,1.4,3,5000,5000,0
0.05236,1.4,3,5000,5000,0
0.069813,1.4,3,5000,5000,0
0.087266,1.4,3,5000,5000,0
0.10472,1.4,3,5000,5000,0
0.12217,1.4,3,5000,5000,0
0.13963,1.4,3,5000,5000,0
0.15708,1.4,3,5000,5000,0
0.17453,1.4,3,5000,5000,0
0.017453,1.2,4,5000,5000,0
0.034907,1.2,4,5000,5000,0
0.05236,1.2,4,5000,5000,0
0.069813,1.2,4,5000,5000,0
0.087266,1.2,4,5000,5000,0
0.10472,1.2,4,5000,5000,0
0.12217,1.2,4,5000,5000,0
0.13963,1.2,4,5000,5000,0
0.15708,1.2,4,5000,5000,0
0.17453,1.2,4,5000,5000,0
0.017453,1.25,4,5000,5000,0
0.034907,1.25,4,5000,5000,0
0.05236,1.25,4,5000,5000,0
0.069813,1.25,4,5000,5000,0
0.087266,1.25,4,5000,5000,0
0.10472,1.25,4,5000,5000,0
0.12217,1.25,4,5000,5000,0
0.13963,1.25,4,5000,5000,0
0.15708,1.25,4,5000,5000,0
0.17453,1.25,4,5000,5000,0
0.017453,1.3,4,5000,5000,0
0.034907,1.3,4,5000,5000,0
0.05236,1.3,4,5000,5000,0
0.069813,1.3,4,5000,5000,0
0.087266,1.3,4,5000,5000,0
0.10472,1.3,4,5000,5000,0
0.12217,1.3,4,5000,5000,0
0.13963,1.3,4,5000,5000,0
0.15708,1.3,4,5000,5000,0
0.17453,1.3,4,5000,5000,0
0.017453,1.35,4,5000,5000,0
0.034907,1.35,4,5000,5000,0
0.05236,1.35,4,5000,5000,0
0.069813,1.35,4,5000,5000,0
0.087266,1.35,4,5000,5000,0
0.10472,1.35,4,5000,5000,0
0.12217,1.35,4,5000,5000,0
0.13963,1.35,4,5000,5000,0
0.15708,1.35,4,5000,5000,0
0.17453,1.35,4,5000,5000,0
0.017453,1.4,4,5000,5000,0
0.034907,1.4,4,5000,5000,0
0.05236,1.4,4,5000,5000,0
0.069813,1.4,4,5000,5000,0
0.087266,1.4,4,5000,5000,0
0.10472,1.4,4,5000,5000,0
0.12217,1.4,4,5000,5000,0
0.13963,1.4,4,5000,5000,0
0.15708,1.4,4,5000,5000,0
0.17453,1.4,4,5000,5000,0
0.017453,1.2,5,5000,5000,0
0.034907,1.2,5,5000,5000,0
0.05236,1.2,5,5000,5000,0
0.069813,1.2,5,5000,5000,0
0.087266,1.2,5,5000,5000,0
0.10472,1.2,5,5000,5000,0
0.12217,1.2,5,5000,5000,0
0.13963,1.2,5,5000,5000,0
0.15708,1.2,5,5000,5000,0
0.17453,1.2,5,5000,5000,0
0.017453,1.25,5,5000,5000,0
0.034907,1.25,5,5000,5000,0
0.05236,1.25,5,5000,5000,0
0.069813,1.25,5,5000,5000,0
0.087266,1.25,5,5000,5000,0
0.10472,1.25,5,5000,5000,0
0.12217,1.25,5,5000,5000,0
0.13963,1.25,5,5000,5000,0
0.15708,1.25,5,5000,5000,0
0.17453,1.25,5,5000,5000,0
0.017453,1.3,5,5000,5000,0
0.034907,1.3,5,5000,5000,0
0.05236,1.3,5,5000,5000,0
0.069813,1.3,5,5000,5000,0
0.087266,1.3,5,5000,5000,0
0.10472,1.3,5,5000,5000,0
0.12217,1.3,5,5000,5000,0
0.13963,1.3,5,5000,5000,0
0.15708,1.3,5,5000,5000,0
0.17453,1.3,5,5000,5000,0
0.017453,1.35,5,5000,5000,0
0.034907,1.35,5,5000,5000,0
0.05236,1.35,5,5000,5000,0
0.069813,1.35,5,5000,5000,0
0.087266,1.35,5,5000,5000,0
0.10472,1.35,5,5000,5000,0
0.12217,1.35,5,5000,5000,0
0.13963,1.35,5,5000,5000,0
0.15708,1.35,5,5000,5000,0
0.17453,1.35,5,5000,5000,0
0.017453,1.4,5,5000,5000,0
0.034907,1.4,5,5000,5000,0
0.05236,1.4,5,5000,5000,0
0.069813,1.4,5,5000,5000,0
0.087266,1.4,5,5000,5000,0
0.10472,1.4,5,5000,5000,0
0.12217,1.4,5,5000,5000,0
0.13963,1.4,5,5000,5000,0
0.15708,1.4,5,5000,5000,0
0.17453,1.4,5,5000,5000,0
0.017453,1.2,6,5000,5000,0
0.034907,1.2,6,5000,5000,0
0.05236,1.2,6,5000,5000,0
0.069813,1.2,6,5000,5000,0
0.087266,1.2,6,5000,5000,0
0.10472,1.2,6,5000,5000,0
0.12217,1.2,6,5000,5000,0
0.13963,1.2,6,5000,5000,0
0.15708,1.2,6,5000,5000,0
0.17453,1.2,6,5000,5000,0
0.017453,1.25,6,5000,5000,0
0.034907,1.25,6,5000,5000,0
0.05236,1.25,6,5000,5000,0
0.069813,1.25,6,5000,5000,0
0.087266,1.25,6,5000,5000,0
0.10472,1.25,6,5000,5000,0
0.12217,1.25,6,5000,5000,0
0.13963,1.25,6,5000,5000,0
0.15708,1.25,6,5000,5000,0
0.17453,1.25,6,5000,5000,0
0.017453,1.3,6,5000,5000,0
0.034907,1.3,6,5000,5000,0
0.05236,1.3,6,5000,5000,0
0.069813,1.3,6,5000,5000,0
0.087266,1.3,6,5000,5000,0
0.10472,1.3,6,5000,5000,0
0.12217,1.3,6,5000,5000,0
0.13963,1.3,6,5000,5000,0
0.15708,1.3,6,5000,5000,0
0.17453,1.3,6,5000,5000,0
0.017453,1.35,6,5000,5000,0
0.034907,1.35,6,5000,5000,0
0.05236,1.35,6,5000,5000,0
0.069813,1.35,6,5000,5000,0
0.087266,1.35,6,5000,5000,0
0.10472,1.35,6,5000,5000,0
0.12217,1.35,6,5000,5000,0
0.13963,1.35,6,5000,5000,0
0.15708,1.35,6,5000,5000,0
0.17453,1.35,6,5000,5000,0
0.017453,1.4,6,5000,5000,0
0.034907,1.4,6,5000,5000,0
0.05236,1.4,6,5000,5000,0
0.069813,1.4,6,5000,5000,0
0.087266,1.4,6,5000,5000,0
0.10472,1.4,6,5000,5000,0
0.12217,1.4,6,5000,5000,0
0.13963,1.4,6,5000,5000,0
0.15708,1.4,6,5000,5000,0
0.17453,1.4,6,5000,5000,0
0.017453,1.2,7,5000,5000,0
0.034907,1.2,7,5000,5000,0
0.05236,1.2,7,5000,5000,0
0.069813,1.2,7,5000,5000,0
0.087266,1.2,7,5000,5000,0
0.10472,1.2,7,5000,5000,0
0.12217,1.2,7,5000,5000,0
0.13963,1.2,7,5000,5000,0
0.15708,1.2,7,5000,5000,0
0.17453,1.2,7,5000,5000,0
0.017453,1.25,7,5000,5000,0
0.034907,1.25,7,5000,5000,0
0.05236,1.25,7,5000,5000,0
0.069813,1.25,7,5000,5000,0
0.087266,1.25,7,5000,5000,0
0.10472,1.25,7,5000,5000,0
0.12217,1.25,7,5000,5000,0
0.13963,1.25,7,5000,5000,0
0.15708,1.25,7,5000,5000,0
0.17453,1.25,7,5000,5000,0
0.017453,1.3,7,5000,5000,0
0.034907,1.3,7,5000,5000,0
0.05236,1.3,7,5000,5000,0
0.069813,1.3,7,5000,5000,0
0.087266,1.3,7,5000,5000,0
0.10472,1.3,7,5000,5000,0
0.12217,1.3,7,5000,5000,0
0.13963,1.3,7,5000,5000,0
0.15708,1.3,7,5000,5000,0
0.17453,1.3,7,5000,5000,0
0.017453,1.35,7,5000,5000,0
0.034907,1.35,7,5000,5000,0
0.05236,1.35,7,5000,5000,0
0.069813,1.35,7,5000,5000,0
0.087266,1.35,7,5000,5000,0
0.10472,1.35,7,5000,5000,0
0.12217,1.35,7,5000,5000,0
0.13963,1.35,7,5000,5000,0
0.15708,1.35,7,5000,5000,0
0.17453,1.35,7,5000,5000,0
0.017453,1.4,7,5000,5000,0
0.034907,1.4,7,5000,5000,0
0.05236,1.4,7,5000,5000,0
0.069813,1.4,7,5000,5000,0
0.087266,1.4,7,5000,5000,0
0.10472,1.4,7,5000,5000,0
0.12217,1.4,7,5000,5000,0
0.13963,1.4,7,5000,5000,0
0.15708,1.4,7,5000,5000,0
0.17453,1.4,7,5000,5000,0
0.017453,1.2,3,1000,7000,0.038789
0.034907,1.2,3,1000,7000,0.077602
0.05236,1.2,3,1000,7000,0.11646
0.069813,1.2,3,1000,7000,0.15539
0.087266,1.2,3,1000,7000,0.19442
0.10472,1.2,3,1000,7000,0.23356
0.12217,1.2,3,1000,7000,0.27285
0.13963,1.2,3,1000,7000,0.31231
0.15708,1.2,3,1000,7000,0.35197
0.17453,1.2,3,1000,7000,0.39184
0.017453,1.25,3,1000,7000,0.037237
0.034907,1.25,3,1000,7000,0.074498
0.05236,1.25,3,1000,7000,0.1118
0.069813,1.25,3,1000,7000,0.14918
0.087266,1.25,3,1000,7000,0.18664
0.10472,1.25,3,1000,7000,0.22422
0.12217,1.25,3,1000,7000,0.26194
0.13963,1.25,3,1000,7000,0.29982
0.15708,1.25,3,1000,7000,0.33789
0.17453,1.25,3,1000,7000,0.37616
0.017453,1.3,3,1000,7000,0.035805
0.034907,1.3,3,1000,7000,0.071632
0.05236,1.3,3,1000,7000,0.1075
0.069813,1.3,3,1000,7000,0.14344
0.087266,1.3,3,1000,7000,0.17946
0.10472,1.3,3,1000,7000,0.2156
0.12217,1.3,3,1000,7000,0.25187
0.13963,1.3,3,1000,7000,0.28829
0.15708,1.3,3,1000,7000,0.32489
0.17453,1.3,3,1000,7000,0.3617
0.017453,1.35,3,1000,7000,0.034479
0.034907,1.35,3,1000,7000,0.068979
0.05236,1.35,3,1000,7000,0.10352
0.069813,1.35,3,1000,7000,0.13813
0.087266,1.35,3,1000,7000,0.17282
0.10472,1.35,3,1000,7000,0.20761
0.12217,1.35,3,1000,7000,0.24254
0.13963,1.35,3,1000,7000,0.27761
0.15708,1.35,3,1000,7000,0.31286
0.17453,1.35,3,1000,7000,0.3483
0.017453,1.4,3,1000,7000,0.033248
